x,y,True Class Label
-0.20903801852842635,4.253853579940106,1
0.6552485493634791,5.462672276408392,1
0.9344153511111553,3.5390611245161296,1
-0.37341296935622387,4.917066228403774,1
0.2822692946217,3.43849230398993,1
-1.2518665217843064,4.168465315863342,1
1.8269188171054425,4.999361404992452,1
-0.44651119919556437,3.063452720568141,1
0.4801945639306827,2.7054578639114113,1
0.7113724509207688,2.1771243909248748,1
1.1950294257629193,4.3836571674551745,1
0.3304816334023804,2.6942990595483893,1
-1.3228704890587262,2.3581495478129875,1
0.17845400018087568,2.379693275548197,1
-0.2086240934055937,5.151665351944433,1
-1.2146067486940393,4.965880734647952,1
0.033515128978196376,4.171251532834874,1
-0.4930475530426096,7.035159744801788,1
1.0542568752209813,4.345953452411096,1
0.4618720348157689,5.394186647147419,1
-0.23270767638322543,3.6072578051546054,1
-0.03883381351746907,5.062774122246765,1
-0.35254819883980576,7.404019769616804,1
1.6183173792844605,0.9390865049002488,1
-1.4747208106966598,6.993022586851316,1
-0.8180246240354357,3.6253277492909772,1
1.5017268550944196,0.5869001283382338,1
-0.10393061536497152,3.81893539944571,1
0.8870089861093254,3.099051005278234,1
-0.8936595818832223,5.139181824366249,1
0.10793557985789112,5.036748699667414,1
-0.07574004018953197,4.020364479461431,1
-1.249809989091334,5.105052815504445,1
-0.3565556685943121,4.211840899398915,1
0.7612033830751981,4.327749485299691,1
-0.3694836789395108,4.243156862331627,1
-2.598193571149831,3.915158018963209,1
-2.004629229689687,4.567930433576059,1
-0.1779031386256368,5.910255395555275,1
-1.1240984413377069,6.261438789370116,1
-0.8923436741778565,3.4209925153392287,1
-0.2341957578036198,8.025430054588583,1
-1.5474751421377093,4.619128249938447,1
-0.7894686323633808,2.325926595912148,1
-1.000934844894833,5.7933137928165035,1
0.49808449420614687,6.334243466172875,1
1.731744040344142,4.201778098646441,1
1.1039136735343107,3.307700000869871,1
0.2427666059783873,5.470031908470217,1
0.23558401050477368,2.0203215409640087,1
2.0372533419321295,6.606477206120296,1
0.4379097978420572,3.348322438663309,1
0.7360987699600663,3.681729858654715,1
-1.0083621693174292,5.14731055181103,1
0.372168258520641,4.127372743889538,1
0.6019261474550817,4.6298914001026,1
0.4746741264336795,3.7946188060926267,1
0.4156221784520588,3.1535771974883815,1
1.1828770291745556,3.2431549789402925,1
-0.7407737499158719,4.970532103409512,1
-0.3135563492434106,3.076979833846357,1
0.6917002655228234,2.143687569112987,1
0.3864816899765948,6.681732027640618,1
-0.9251448781591965,4.525215091693328,1
-0.41368202587245323,5.057642142109614,1
1.4431275875130671,4.44378237910965,1
-0.5587132004536656,-0.4419758888773835,1
-0.21041999085443477,4.301923673870849,1
0.8329846358809716,1.982132985054264,1
-0.3738653220807104,5.848158465409449,1
-1.9582842064814638,3.585463221268877,1
-0.4302472204076348,6.768029926231366,1
-1.6666724955708285,3.105986896917477,1
-0.818468424361609,5.872740222340225,1
-0.3377456086982659,3.0690323075063186,1
0.6976083846733574,3.7567279149697144,1
-0.2894595968834055,4.82791028465685,1
1.3501420646224334,2.130106977766083,1
0.009916351375137104,3.402832525201839,1
1.6584350597878825,5.521173182747434,1
0.8468995361405277,6.009179882568896,1
1.6081993829590777,7.0175909403145695,1
-0.31616786698532956,4.306117550308234,1
-0.536717409469862,2.094301216494827,1
-1.7370902379128832,6.653343751323282,1
1.287578844258099,2.2861376210213127,1
1.0578131218395563,3.826458296527131,1
-0.41375986048875824,1.724008853110849,1
1.3836450217647038,5.44547748696822,1
-1.5621912618627074,4.475661928423146,1
2.0830318306484528,3.1755074067909934,1
-0.8187789866451075,8.119862465794121,1
-0.6967564652550758,2.166508159189357,1
0.4829309123421016,4.2644730814764795,1
-0.46301149487383314,5.026282490273388,1
0.9141876243485346,6.843746782635613,1
-0.8613072552530724,6.023913010702012,1
1.318267206675268,1.2227997401345778,1
1.1037412674577214,2.847256770287429,1
0.2455520497180886,3.1326109728914684,1
0.9609875482450084,5.551722634427393,1
-0.0871144288694638,3.0536573398098454,1
1.0664517099735114,2.195449282212513,1
0.35536595138308563,5.51469793690671,1
-0.15159676862518354,1.9042366850685464,1
1.2329326360024542,2.696038167474254,1
-0.2980157968752135,4.749509140716503,1
-0.9908328063351053,3.221710410476027,1
0.9715391770240094,4.064651606692928,1
1.5631273748107979,4.746257292307146,1
-0.9731959356527572,5.145508329149883,1
0.08526287725652551,6.733538045439213,1
1.9505881731141328,2.411495126715455,1
1.1743992087216586,2.680100372542783,1
0.1060184260893589,3.8889634435044766,1
-0.7711522542294265,6.787851116518425,1
0.06958052189454408,3.104771105084505,1
-1.6412376158818245,3.7879919438295953,1
-0.9992677567862264,6.179829713213967,1
-0.5937031067606131,3.0712404224850363,1
1.0091380500802003,3.024750430552066,1
0.5287795298988701,3.711144075996231,1
-0.5946873064272694,-0.40743219633800454,1
0.5191671427495793,5.592739371004065,1
1.2654150292259345,2.847159063144087,1
0.26664931566485645,2.7331600398405502,1
-0.176811587473406,4.442539092552565,1
-0.5500462455537279,6.14420644564993,1
1.7403052778153703,6.821226143943107,1
0.5001533296224236,2.952848756916721,1
-0.572381474219227,4.902657978316196,1
1.4564044651949408,5.339603503473016,1
0.8407380098139937,1.3541418887892207,1
-1.3191259092426857,1.0647722686441825,1
-0.49629946486482857,3.6548416228674263,1
-1.2896081763174356,5.500378704255678,1
-1.0519655443277898,1.8104327653444834,1
-0.5849937525992102,4.78874011162168,1
-1.1652683091663911,6.61142564951984,1
-0.42067887838822593,5.648743431575731,1
1.3847469565850867,4.232031654791067,1
-1.148918106390519,4.568862322142405,1
1.4346338384304393,7.96039268333704,1
-0.49096456979790026,5.387616549047531,1
-0.4483161413871108,1.7096142126263683,1
1.1400695730924764,3.102794734267266,1
0.9827943455554318,5.3063139327215,1
-0.44458578025361317,6.259648709806015,1
-0.7014289255875512,3.1395943905272006,1
-0.051902302751489125,4.2417481319135115,1
0.9381301830743507,3.3253190391107506,1
-0.057427009198871413,5.09492457845066,1
1.5986821325997425,6.554826148806104,1
0.9155779988585497,5.00109592862938,1
1.8124187547335593,2.061144744990739,1
0.2181017687258857,4.679924989861197,1
0.7749097765353734,2.8262176671780495,1
-2.123259643082881,6.2740279741560485,1
1.0798289716906808,2.7404845905610538,1
1.1405045026800065,3.7043482023685352,1
0.1961628318582159,1.6955008328361867,1
0.2110256052723427,4.234002304840748,1
-1.1792370403497257,3.106150315310759,1
0.9632421989112563,5.379594112129011,1
1.4550722811694903,6.830993468272487,1
1.41387934693638,2.578458187174361,1
0.8927493580972863,6.552867995544949,1
0.7466209871583852,3.2034805124755983,1
0.4688119616304735,4.571852713788621,1
-0.5643184729359836,2.1815132136021536,1
0.5692008070470252,4.810320530132566,1
-1.206706482871332,3.9738162685255167,1
1.7006695627556057,5.377621895338098,1
0.17700648719665568,6.052376402667439,1
0.512601183523624,5.706564204468287,1
-1.0247074500583946,2.5110519439686803,1
-0.07089343662578979,5.515144047238343,1
-0.30985553258172677,2.7924503699116503,1
1.5163223062451658,2.3185074551984695,1
1.2535705268419763,4.668322653160736,1
0.44805900940395765,1.8901671299269145,1
-0.2542916786924099,2.448667544327436,1
0.021561679904520487,-0.2728330471708782,1
1.6263963555604948,3.7891941945205008,1
0.06579793702625773,3.087741992370795,1
-0.08155097031235824,5.115283077217773,1
0.9403256320923373,3.7755342901052695,1
0.7924985714776657,2.3088204153867364,1
0.07285318594008201,3.713006261711529,1
0.8734632843674501,4.232931366040749,1
0.4539351824323544,2.7440159360334517,1
-0.3060577086358183,3.4525127036095777,1
0.9097778433042641,1.9753345327464422,1
-0.2925143982111547,2.5634117854825553,1
0.7946204118653408,6.585913127069802,1
2.1418490065878317,3.478863767667072,1
-2.352246648058789,3.4154044595158366,1
-0.2874181631033504,3.194625666889455,1
-0.5260419094511721,3.8586888155916235,1
0.19061004121822173,3.9696084573082477,1
-0.73772932793088,4.017452011165063,1
0.7793325325152197,2.089515618712822,1
0.5045147511189166,3.8627011991817084,1
-0.18487518850063936,3.1931914537747303,1
1.6679490025971573,7.75912917045604,1
-1.4469311154874456,2.559282447582644,1
-0.3310434695378395,0.0006933410792768768,1
-0.49065752378667143,1.476170036251574,1
0.4185316640649747,6.922632967900431,1
-0.4977298808776226,4.1695756646971445,1
-1.0487671866437687,4.326070481334643,1
0.8784874366132365,3.1625516994327008,1
-0.20879422448574758,7.826978832660678,1
0.5035497262725839,2.802633595167534,1
0.27335704557887114,3.2867188156459166,1
-1.1642356380538665,6.705810973853891,1
1.0274945766068284,6.305864657048341,1
-0.042169232939364774,0.8161623827419922,1
1.2702034347205446,2.5770578647937965,1
-0.3740160466057582,4.572548000470125,1
-1.0762611010220942,5.185122880709866,1
-0.16071007445561253,1.7715431687322991,1
-0.28662875886618194,3.2687127785104484,1
1.1696225321578748,2.7081981330901286,1
0.5077920751712214,4.968542174578276,1
-0.21346945848004562,5.175765789160054,1
2.65038156595798,6.151149991881647,1
-0.238673866775432,5.8370374967163645,1
0.017822597136624724,4.228822964619735,1
1.1557232952195073,6.28033622294962,1
0.04542183231213271,0.5119994818681759,1
0.09103579187895373,3.062277273985043,1
0.7537542064251286,4.0643800377821595,1
-0.13914037133296042,4.022068233174908,1
0.07144959183832832,3.6690466858259154,1
-0.6295039634729405,8.249385767199474,1
-0.09432851302431089,2.5590414700297948,1
1.2982973988950877,4.734113257212272,1
-0.44823706440924005,3.7516842170940707,1
0.2989081385322447,0.6620472961354733,1
0.19128387772655042,3.3694187843665837,1
-0.21733341974826922,2.678845635897844,1
-1.1011280434533801,5.049163518046089,1
1.287643636904616,4.073880500923786,1
-1.6839036696524172,0.8089658157439046,1
-1.1612137960252031,3.620251351415489,1
-0.5946403843937067,4.088854297455877,1
2.029297696274272,7.976634955387716,1
0.850290576212184,4.454447279848588,1
-0.45331387808332496,4.232826518648605,1
1.2459421425235082,2.4412264794588983,1
-2.4193837524819792,5.443023513955877,1
0.4387651026617073,0.6187899413804057,1
-1.4460259708449184,3.368984508301707,1
0.6096519446214633,3.0555195366547094,1
-0.8297614893610852,4.45944869550279,1
1.1179112750519529,3.3654429985840433,1
0.5758254059917357,4.1370467019647315,1
-0.6221110260090017,3.1769560246147246,1
-0.3300763530624694,1.9750249607357766,1
0.2538324525577765,6.4010799758016885,1
0.14901141844880766,1.272663716442596,1
-1.7815495939388213,5.119385170164745,1
-0.07685461347515389,2.03465562137676,1
0.11469856725602756,4.8092762307061765,1
1.242919147379673,3.799050131825267,1
0.9978221772757846,3.923321017552999,1
-0.875393815395515,7.496512829825273,1
1.398773354075985,4.341332787374689,1
-1.3385755037754021,3.5556395891745374,1
0.13450612662888992,2.9848201027026544,1
-1.0707520306718248,4.14356767732314,1
1.308525852215313,2.1840480697856575,1
-0.9220598587798626,2.600410251359591,1
-0.8670588051817123,3.77217074631836,1
0.3938266248968018,4.59263714569265,1
-0.09286590632004296,3.114545685376551,1
0.6430080617972805,5.006230389641418,1
0.11071085003551824,-0.3980184671632978,1
0.8384195196575775,5.723480762997037,1
1.4000515911916578,5.0601846924152385,1
0.8347693196728962,1.799305622083884,1
0.12319237473188736,2.975258356815401,1
-0.7234205702437799,2.609584299227283,1
1.7721833803951386,3.5371106322198953,1
-0.2800500997898992,5.168678460492246,1
-1.5113145454309167,3.488662811245055,1
0.41742846250871185,3.105459310579774,1
-0.16137095610167804,4.873273106189463,1
0.7187142410568755,5.770911788674929,1
1.8533066692418572,6.42763068886058,1
0.39140367365273676,7.527690687284597,1
-0.717165485585347,0.3927186590543963,1
-0.572638235258161,4.146484555826531,1
0.3434367832440005,3.181385965364545,1
0.24738914976661394,6.016849777816467,1
-1.3686886696545948,2.7345563027330573,1
0.42029446661305464,4.9336976425253924,1
0.18127549933646875,3.42655922234714,1
-0.3868861251377727,6.748206852061784,1
0.20378195030671697,4.295953796202121,1
-0.14908567093726754,4.9086947047593705,1
-1.0820494567164018,4.437645517966083,1
0.9324467550811558,5.825368228454746,1
0.6105663336310797,6.751655212744856,1
-1.082532898779017,5.919331015118987,1
-0.1755671285197543,6.279986015740826,1
1.3053803559108343,3.013703778066998,1
0.5026469668336098,4.2293174164860945,1
0.6463094236889607,2.472724706140847,1
-0.5190180864641759,3.5848868925189024,1
0.8167345827157771,5.058980739887856,1
-0.5990027635905977,2.1933037342116477,1
0.44996248794359583,4.050886290656066,1
0.984461864857094,3.473274247486418,1
2.2002485279767847,0.3031505775771741,1
-1.777929132200046,3.9011663306415074,1
1.0488703958350156,1.612253631649021,1
0.3246676686338166,2.5136958321192333,1
-1.7221822368587054,3.8855582807180578,1
0.777002123545118,1.5903341442024215,1
0.17884301570767622,5.951971624435225,1
0.027609990531339997,3.177506676240597,1
1.2176360435643774,2.252788898003703,1
1.222921998375968,5.161648556767376,1
0.18061825955699787,6.9637646875343,1
-0.22555244160303442,3.3375598579542602,1
-0.056029755849867975,6.631589365133999,1
-2.438529425971074,4.002504023891619,1
1.388250013752696,4.942479635894874,1
0.09455794052177738,2.92137347177089,1
0.9694584115886687,5.876270436425423,1
-0.4521118074582182,3.4149139839315366,1
1.1218702356060357,4.8073509378697175,1
0.1747308952383576,4.811246661301246,1
0.09175393023399746,5.864565016404515,1
-1.4509980643964246,5.242229659644662,1
0.6754704389509802,2.8070158540856616,1
0.7157019179340626,2.665396069495026,1
-0.7262039363866929,3.6323516007239505,1
-1.0585913018694744,2.9623482719956304,1
0.28059390052153343,4.788793744694164,1
1.7451055848017663,4.5821681235847995,1
-0.07624213571989497,7.484561538930862,1
0.6806507326923751,3.03665250963126,1
2.403127834825014,5.6789866624881995,1
-1.015908191496655,2.881061193803859,1
0.6215789166331731,1.3909966166831733,1
-0.12560205710018,5.629799021328478,1
1.0666240933046724,5.669198791315193,1
-0.34683779788729485,3.7231534154839077,1
0.1658661295007424,3.0316408231684084,1
-0.36518409939023666,3.9682238538121424,1
1.4957411506857694,5.707880367439655,1
0.16995571146146501,1.6835022812332485,1
1.3972627613525364,4.3245355302184025,1
0.5129954938953334,3.306224475838681,1
-1.3973542368386154,2.6164287729275832,1
-0.9666682447630732,3.8143002434358992,1
-1.1257261435143633,6.800861041667405,1
-0.3540038759332805,6.290709399581928,1
-1.7956812838655347,4.784539164568302,1
-0.18997882963598747,5.557985645589582,1
-1.053499764105303,5.495999626632848,1
1.4032583429279968,5.16324814259538,1
0.9000674067861585,5.359617666262608,1
-0.26038086298235835,5.6301191046569885,1
-0.02883583367689167,6.510292698618937,1
0.8590278664964307,3.8794912594300897,1
1.0534528155765466,6.329219801790572,1
0.0077177839360126205,5.643069778477592,1
-0.2927164946788956,5.8254140819520615,1
-0.6547500202093058,4.484570000188523,1
1.3546559928718218,5.080131401574423,1
0.7608846322786232,4.413915789766108,1
0.24207608938946557,3.9464874632255404,1
-0.2725236552152956,4.443208219287143,1
0.9663789193960316,5.676845149170718,1
-1.4449094834915637,-0.6243991800511202,1
-0.45476953165290634,1.7765392921316274,1
0.9721861139811356,2.394470067917391,1
0.22881592100270018,4.084796114581868,1
1.6675002102995549,4.8083074482961425,1
-0.13044467655136366,3.075947449110434,1
0.42300994349081994,6.330193019444709,1
-1.5696403890700459,1.1344604633284296,1
0.1420270845096436,3.8253045597044366,1
1.6952501726177354,1.198775312958201,1
0.6025471625070009,1.1000565146982875,1
0.7424368909197469,3.5494967322227917,1
-0.23036841055741775,5.52987183191963,1
-1.676000831819502,3.182798537347822,1
-0.485243024620199,5.555301944128433,1
-1.0758208974510552,5.16641092547975,1
0.47441066362805195,6.454740133891736,1
-0.04500256134783976,2.5188436322095216,1
0.27471058012259153,0.7377753720607725,1
0.9430703471293159,2.6769019592029846,1
-0.6956284662366684,5.853086391182699,1
0.16147374893625138,5.526823641894249,1
-0.7260417394321395,4.424636717274143,1
0.8520016431874372,1.5730459129731633,1
1.6345885490576264,0.8692079885242814,1
-0.1159003947480998,2.2270481532219586,1
-0.02702965713093718,2.932731987434542,1
-0.8720032534328263,4.667069493485501,1
-0.35545241186909876,5.287441146601221,1
0.03317016620186033,0.7567835773455838,1
1.1558172099665875,5.561315582029827,1
0.1928347863626888,1.9848243384133908,1
-0.9836131424554918,3.8442163731188996,1
0.41529064820967543,2.3648463125376065,1
0.8122017808801025,6.370887919767833,1
-0.11251965138628243,4.681200548812,1
0.011138028878081256,3.7544498609511585,1
0.2271932173694762,5.296338863734726,1
-1.4049655166780946,5.3940578227150064,1
-1.8591854397776408,2.625867819778781,1
0.49354605438637167,3.6250131775913585,1
1.8427831297864283,4.669337499996054,1
0.44543934214183434,7.525286476983361,1
-1.638018224761552,4.7473116950087775,1
0.26200026940905935,6.0043129329480855,1
-0.9462532322304503,3.848504597431144,1
-0.4361886599525281,6.54780650149118,1
0.5334429638235767,5.408331691875885,1
1.6216835822330624,4.681868107430631,1
0.7421901360736624,4.721754934441281,1
1.8195492858755382,1.5634158789695074,1
0.16974576721087192,1.7467557163850498,1
0.40321852940936737,4.633766824922011,1
-0.18691452102127679,2.5859223328050334,1
-0.6399545929119551,6.077625786045991,1
1.8465165267706656,5.189922218761937,1
-0.6284055484486291,1.189040021947958,1
0.27651544674118644,4.128239462396193,1
0.5255025960650839,6.67129323529737,1
-1.5008009346629831,6.642627521416987,1
0.39904260941146547,4.623115498522717,1
-0.7278864643137026,3.9294572645815466,1
-0.0754308203830167,3.9432558932217745,1
-1.1734065875834403,2.9840510571588954,1
-0.528857865123315,2.538183117261087,1
-0.594426690964043,5.727014734001026,1
-0.5840469728916159,2.235105276821197,1
-0.32695685579503164,3.598844125405267,1
-0.06026375776301489,5.561581656967928,1
-0.3858841340939211,3.295713061353938,1
0.1577478282898832,4.752192263578498,1
1.047835531115018,5.068852390012666,1
0.5228900305698246,4.240295501167925,1
-1.2108945934648645,7.069804779136444,1
-0.7622056809936826,7.279859674747403,1
-0.45130071125207366,4.135215546277978,1
-0.5770150260074055,-1.024087715092409,1
-0.5503593779165508,3.453898641568326,1
1.0101982029560035,4.521535096029123,1
0.013322035702985442,1.956537196227715,1
0.7174075360403187,2.518239707168849,1
0.26663317967173245,0.5799408068432901,1
-0.5049135452997682,3.5224123918862196,1
-0.6370156115436467,2.3753939232871595,1
-0.5129500536698555,4.047458753364124,1
-1.0902277125111175,4.802554416024113,1
-0.235823416235422,3.7184540689881818,1
-1.4644900923060236,2.93023751887171,1
1.7023049696977366,1.5507906126026678,1
0.39835385506326454,7.005617831556801,1
0.5475229772640913,5.706817997912567,1
1.7546267581930977,6.1761624879539365,1
-0.6507821356131507,3.7778840611529194,1
0.22460344338755697,3.941534283547962,1
-0.3871932612981675,6.841176670869901,1
-0.23413483773695817,5.483007514423846,1
-1.2725671115771127,3.9698067424429215,1
-1.3671112268844143,3.7285775446780636,1
0.35626900911944626,3.7570195265935244,1
0.8084295339306533,0.8353167043275658,1
0.30746358263195955,4.607284064733816,1
0.8193249440787695,8.442531591972301,1
-0.5713738718212888,2.9707458657824883,1
0.6927655895297639,5.3798842407486775,1
0.21851080146032176,4.677182587254978,1
-1.5605966536517724,2.8990291861043733,1
-0.23822701271375202,3.1579456805102897,1
1.5297720280625369,5.424350033607447,1
0.2111093012023625,4.507362323690772,1
-0.05258651839628457,4.597892199561704,1
-0.42955219585438553,5.1820902580271975,1
0.06903696391668673,2.639299067726741,1
-0.7636554616322981,4.273607119976171,1
-1.3410759175388929,4.78177265868936,1
1.7007245609422752,3.5510241300537433,1
1.967214256320966,3.208907657216125,1
0.9130695085308852,5.171400420304826,1
-0.11456925165447165,4.577801283092093,1
0.045386547935085786,4.682118470199287,1
0.23446249161064028,4.248475653269059,1
-0.5168040397131839,4.837829719505932,1
-1.5330237623664877,2.4187210930463587,1
0.5664530566790581,6.129406561699906,1
1.044494174387077,5.215586231493057,1
0.8568594999169985,3.357506719104601,1
-0.33035002265839764,3.792979500429158,1
-0.03927117990398303,2.0144028931932656,1
-1.276610645289845,6.787109022995153,1
2.3917077949936196,6.218357414043933,1
-0.981057867477955,4.614685098999086,1
0.23848077616574553,2.064618546434453,1
0.5570175987726833,5.8782346904084655,1
-0.5906644942264953,4.538748795095866,1
1.1705633922207355,-0.33039603344915935,1
-0.9962065282529986,-0.23693068663384143,1
0.9087542057897905,1.9187440151876105,1
-1.0659537930219987,1.5883929369668044,1
0.26022986955227395,2.3733356992880568,1
-2.2948944165865144,3.5569406820381904,1
-0.5079814504662198,2.1748794299113783,1
-1.777387787153481,3.4742836487597275,1
-0.7292043374479923,3.4059512113523978,1
-0.7397630265507685,1.8649954542962486,1
1.2139441372565858,2.2791700597132123,1
-1.1238806706549076,5.375369095111592,1
1.4085363273735012,3.9128700726717636,1
3.6079353434901464,0.9035141583873556,1
-1.5327477446972975,3.6134643935583037,1
-0.8246427194113956,1.4460557103459877,1
1.4987753882358137,5.970404074515075,1
-0.3145498600875997,5.790062070927876,1
-0.12696902051871095,1.957067937718747,1
-0.2480905759550961,4.168688214063797,1
0.3966601881255229,7.023100867172509,1
-0.3334034945780593,4.8424714970577725,1
0.11007592226222679,4.296317032905398,1
2.1365069047276695,3.613416051629289,1
-1.1597092375315496,3.132628545134976,1
0.47649531884278606,7.767228305569537,1
-0.16314122530538744,2.794198845208834,1
-0.021405806540754413,5.065265570032427,1
-0.24655667596729064,5.602417784219865,1
1.031344339103481,4.3256355575886465,1
0.732823656285969,6.796018943286057,1
1.5504484286316813,4.147781289847141,1
1.7781597954686388,3.6648933008754208,1
0.4456845103353028,3.484641331160041,1
0.4688478072554399,6.3025609322837335,1
-2.453611518536248,7.910792331748055,1
0.9326975229217465,5.119744716879483,1
-0.6299901627678893,3.791191998832258,1
-0.5824526444515856,3.9940015660737664,1
-0.21301653997697206,4.769762301496222,1
1.0541107021662217,1.0500572827377384,1
-1.6362701056078512,5.732326357272381,1
1.596799230774272,3.6406405467668983,1
-0.2779517770326064,5.305906265108404,1
0.528100383382655,4.793295144891557,1
-0.356273615484212,7.966596483117101,1
-0.39642214951111143,4.3142098946955745,1
-1.700346182427782,4.448207457199312,1
0.013641615574966133,4.048445488334638,1
0.6241706760058487,4.573233988974175,1
1.5193838730678395,1.55208581631614,1
-0.13936868563695973,1.919265486475529,1
0.11886607123197461,2.766600274484791,1
-1.0580415354804706,5.450837317541763,1
0.28896058110361733,0.622291233879583,1
-0.48523346087511376,6.447263600246853,1
-0.3776818097843521,2.4929030445094664,1
-0.528723805234544,2.608974701405971,1
0.05914663465543266,4.322776936125324,1
1.091748386003992,5.215914733715399,1
0.1522282184366392,3.0407648085487464,1
-1.5265694768666878,5.347292304632367,1
1.0000162050704204,5.835767480186818,1
1.2900475870294534,2.5598081909896795,1
-0.33182849036855094,2.9655218730895028,1
-0.411020995754462,5.87160308589758,1
0.6209755046576133,3.3172806963529906,1
0.14218709130162976,6.601597477050541,1
0.790123869448024,4.1766896139411385,1
-1.2712393262945951,5.962971202542058,1
0.35098134627140626,3.644942111808833,1
-2.278717835668812,3.9227621334437965,1
-0.6730220705775494,2.7608161756418177,1
0.671263084874028,5.265727977240116,1
0.639828162829387,6.995672323130263,1
-1.0602253979174145,3.2169049089955752,1
-1.9399694977019841,5.53181408160308,1
0.582967182051253,2.144800879583845,1
0.8286574867838746,1.4280252971327219,1
-0.5232970221176454,7.038055809118907,1
-0.9667348826494352,1.9799798906688104,1
-0.5948257881659306,5.363024028929367,1
0.10490783779094816,5.023112453348373,1
-0.07383165960091129,1.2322626753126285,1
-0.4385448929245041,3.7090797657882013,1
-2.1189516442357834,4.928873374638469,1
0.5299634393487439,3.616929940890608,1
-1.5863284548437626,1.842578606796287,1
-0.4687215418253912,1.8936363844283295,1
0.9597189176756471,0.8209206700649978,1
0.483842256138643,6.413354260923359,1
-1.0657233052751942,3.6306139924748093,1
-1.359081445961097,2.6109444028667426,1
0.5020810286753378,-0.2342632733620622,1
1.853342321968717,1.3285941880765613,1
-1.0153798623846448,3.6072758656699206,1
0.4753056364011053,5.694754730113535,1
-0.08243668324359857,3.2673672753476395,1
0.1096985740939881,2.873815345908275,1
-0.37258293676145726,2.282523476464082,1
-0.788528800373131,5.33176544224412,1
0.33039030983813594,1.373802480359132,1
-0.835270820695868,2.5262611806990165,1
-0.3568631723299054,2.848057183698486,1
-0.5060398319537213,3.715445283363013,1
0.34030651491992425,4.4787373242701,1
-0.061554830180173235,3.5443889337561783,1
-1.156680495641944,2.5627403903395995,1
-0.23999212749218032,4.7528092620143845,1
0.9304979136389615,3.7663347360267125,1
0.405999295678619,4.491145769258407,1
-0.9381979904453802,3.244262897142323,1
-0.4529880309027407,2.49827171850933,1
-0.9072653764105452,2.445169920086239,1
1.9267928449993723,3.629997022589675,1
1.6743209521664808,2.4372698012207232,1
0.8393587670858795,5.081749983298857,1
0.3852046975574582,2.4164524634468534,1
1.1198276991837517,2.207810483168572,1
-0.03800425523672596,7.180282208768328,1
0.7747467215612605,4.094233925661459,1
-0.5342273265189553,3.384392841059916,1
0.17379124797014112,7.3460364548329675,1
0.17132461914004718,1.1749058656998312,1
0.1096621233748589,6.91975661456823,1
2.9523679482753016,4.636515791560858,1
2.4008293508886336,3.953700034219856,1
-0.17766144788907642,3.3649002041336806,1
-0.6984442106857205,3.2527236024416917,1
-0.35120422416087504,5.618080147462141,1
0.4640134036703336,2.549315645495156,1
-0.5566067796382665,2.425127454969838,1
-0.9007673160699902,4.444649334571419,1
0.7081421851767086,1.5982154413026768,1
-0.4839838449407451,3.6983935911781582,1
-0.23590248826083607,3.56855396167215,1
-0.8044369402822422,4.172069390911995,1
-2.6126752338961996,7.0473744207615265,1
0.4972998411989989,4.504299387068476,1
0.08934766572998898,6.612406082476586,1
0.6182649593143785,2.4465131117063166,1
-1.7031873861400615,4.97337598886584,1
0.05060364059808828,1.939315498111311,1
-0.948313663629565,6.033721155257205,1
-1.1483164517207294,4.745198696143978,1
0.9465009169573888,5.0162512032289035,1
0.10374353439171942,4.602492597104347,1
-1.4236656943615267,1.2422049761979674,1
0.35006826231215327,3.3617568074227364,1
0.3041638567356103,5.99519958083775,1
0.14573157341177112,3.987976321391094,1
-0.07300421353365226,1.895569376061161,1
-0.781128274186824,4.821656384222375,1
0.19078738492833988,3.301836667703248,1
0.09653725168906443,5.471108902180065,1
-0.22138033982691757,3.8128222558294054,1
-0.13628373579049433,5.980703536200594,1
-0.8047882986075879,4.802659732020912,1
-1.206972352984432,1.2090639551217306,1
1.2207594472629997,1.4721485712004005,1
0.33163229785466136,2.6348737409753156,1
-1.05615708621237,3.3160019796700393,1
-1.6096649183374994,4.300787215176076,1
0.7868474733440639,1.3470225485086154,1
1.3556639021501686,4.3099365206097024,1
-0.26804527225964037,5.4939268406383945,1
0.1913152554403231,4.2407971046572275,1
0.22466815561234335,2.5810871453467774,1
0.9820625040137638,2.645843769043913,1
-0.14307522366194544,6.7123789307165005,1
-0.866666223044299,2.661140439612067,1
-0.1050421704922497,3.9376416728449413,1
0.29403358045998945,3.6609732282994587,1
1.0810805051795271,2.760486406354622,1
-0.6514377420386906,6.2204501115052455,1
-0.35083868861392453,2.7421750243653795,1
1.925145310463997,5.475194021754001,1
-1.322749952309965,3.2129538009129703,1
-1.5574177003981364,2.63034851027886,1
-0.3852649458154447,4.091912428605439,1
-0.3185986066162359,4.9901267974011,1
-1.5326683726211363,3.430951072009613,1
-0.7528843068895844,5.949676738942172,1
0.6057600000248295,4.59937224891146,1
0.184509910081284,2.721215904371134,1
0.48344809628921076,2.1384513038935182,1
0.3045046755598459,3.6709904168511365,1
0.3855928698164813,0.656649089833746,1
-0.4350747297626158,2.219658434278088,1
-1.9430216508287061,5.354087379816544,1
-0.9696803068383605,4.871050719720513,1
0.6839689663998334,3.053676303947415,1
-0.7840166044988052,4.220802080306356,1
-1.583042919300042,2.482692549978008,1
-0.9410536849417371,4.012558155514316,1
-0.36456383924042485,2.7777249385212275,1
0.35201979884436235,2.487050170685839,1
